8650112,クマモトケン,タマナグンナゴミマチ,オオヤ,熊本県,玉名郡和水町,大屋
8650116,クマモトケン,タマナグンナゴミマチ,カマド,熊本県,玉名郡和水町,竈門
8610914,クマモトケン,タマナグンナゴミマチ,カミイタクス,熊本県,玉名郡和水町,上板楠
8610911,クマモトケン,タマナグンナゴミマチ,カミジッチョウ,熊本県,玉名郡和水町,上十町
8610901,クマモトケン,タマナグンナゴミマチ,カミワニ,熊本県,玉名郡和水町,上和仁
8650115,クマモトケン,タマナグンナゴミマチ,クベノ,熊本県,玉名郡和水町,久米野
8650117,クマモトケン,タマナグンナゴミマチ,シグチナガ,熊本県,玉名郡和水町,志口永
8650111,クマモトケン,タマナグンナゴミマチ,シモツワラ,熊本県,玉名郡和水町,下津原
8650135,クマモトケン,タマナグンナゴミマチ,セガワ,熊本県,玉名郡和水町,瀬川
8650122,クマモトケン,タマナグンナゴミマチ,タカノ,熊本県,玉名郡和水町,高野
8610921,クマモトケン,タマナグンナゴミマチ,ツダ,熊本県,玉名郡和水町,津田
8650103,クマモトケン,タマナグンナゴミマチ,ナガオダ,熊本県,玉名郡和水町,長小田
8610912,クマモトケン,タマナグンナゴミマチ,ナカジッチョウ,熊本県,玉名郡和水町,中十町
8610905,クマモトケン,タマナグンナゴミマチ,ナカバヤシ,熊本県,玉名郡和水町,中林
8610902,クマモトケン,タマナグンナゴミマチ,ナカワニ,熊本県,玉名郡和水町,中和仁
8610906,クマモトケン,タマナグンナゴミマチ,ニシヨシジ,熊本県,玉名郡和水町,西吉地
8610925,クマモトケン,タマナグンナゴミマチ,ノダ,熊本県,玉名郡和水町,野田
8650132,クマモトケン,タマナグンナゴミマチ,ハギワラ,熊本県,玉名郡和水町,萩原
8650124,クマモトケン,タマナグンナゴミマチ,ハルグチ,熊本県,玉名郡和水町,原口
8610904,クマモトケン,タマナグンナゴミマチ,ヒガシヨシジ,熊本県,玉名郡和水町,東吉地
8650102,クマモトケン,タマナグンナゴミマチ,ヒサイバル,熊本県,玉名郡和水町,久井原
8650134,クマモトケン,タマナグンナゴミマチ,ヒビラ,熊本県,玉名郡和水町,日平
8610923,クマモトケン,タマナグンナゴミマチ,ヒラノ,熊本県,玉名郡和水町,平野
8650125,クマモトケン,タマナグンナゴミマチ,フジタ,熊本県,玉名郡和水町,藤田
8650133,クマモトケン,タマナグンナゴミマチ,ヘボウラ,熊本県,玉名郡和水町,蜻浦
8650126,クマモトケン,タマナグンナゴミマチ,マエバル,熊本県,玉名郡和水町,前原
8650123,クマモトケン,タマナグンナゴミマチ,メドオ,熊本県,玉名郡和水町,米渡尾
8650131,クマモトケン,タマナグンナゴミマチ,モテギ,熊本県,玉名郡和水町,用木
8650113,クマモトケン,タマナグンナゴミマチ,ヤイゴメ,熊本県,玉名郡和水町,焼米
8610915,クマモトケン,タマナグンナゴミマチ,ヤマジッチョウ,熊本県,玉名郡和水町,山十町
8610903,クマモトケン,タマナグンナゴミマチ,ワニ,熊本県,玉名郡和水町,和仁
8691200,クマモトケン,キクチグンオオヅマチ,イカニケイサイガナイバアイ,熊本県,菊池郡大津町,以下に掲載がない場合
8691222,クマモトケン,キクチグンオオヅマチ,イワサカ,熊本県,菊池郡大津町,岩坂
8691233,クマモトケン,キクチグンオオヅマチ,オオヅ,熊本県,菊池郡大津町,大津
8691219,クマモトケン,キクチグンオオヅマチ,オオバヤシ,熊本県,菊池郡大津町,大林
8691225,クマモトケン,キクチグンオオヅマチ,シモマチ,熊本県,菊池郡大津町,下町
8691227,クマモトケン,キクチグンオオヅマチ,シン,熊本県,菊池郡大津町,新
8691221,クマモトケン,キクチグンオオヅマチ,ジンナイ,熊本県,菊池郡大津町,陣内
8691236,クマモトケン,キクチグンオオヅマチ,スギミズ,熊本県,菊池郡大津町,杉水
8691214,クマモトケン,キクチグンオオヅマチ,セタ,熊本県,菊池郡大津町,瀬田
8691232,クマモトケン,キクチグンオオヅマチ,タカオノ,熊本県,菊池郡大津町,高尾野
8691223,クマモトケン,キクチグンオオヅマチ,ナカシマ,熊本県,菊池郡大津町,中島
8691216,クマモトケン,キクチグンオオヅマチ,ニシキノ,熊本県,菊池郡大津町,錦野
8691226,クマモトケン,キクチグンオオヅマチ,ハイヅカ,熊本県,菊池郡大津町,灰塚
8691234,クマモトケン,キクチグンオオヅマチ,ヒキノミズ,熊本県,菊池郡大津町,引水
8691231,クマモトケン,キクチグンオオヅマチ,ヒラカワ,熊本県,菊池郡大津町,平川
8691218,クマモトケン,キクチグンオオヅマチ,フケダ,熊本県,菊池郡大津町,吹田
8691213,クマモトケン,キクチグンオオヅマチ,フルジョウ,熊本県,菊池郡大津町,古城
8691215,クマモトケン,キクチグンオオヅマチ,ホカマキ,熊本県,菊池郡大津町,外牧
8691212,クマモトケン,キクチグンオオヅマチ,マキ,熊本県,菊池郡大津町,真木
8691224,クマモトケン,キクチグンオオヅマチ,マチ,熊本県,菊池郡大津町,町
8691237,クマモトケン,キクチグンオオヅマチ,ミサキノ,熊本県,菊池郡大津町,美咲野
8691235,クマモトケン,キクチグンオオヅマチ,ムロ,熊本県,菊池郡大津町,室
8691217,クマモトケン,キクチグンオオヅマチ,モリ,熊本県,菊池郡大津町,森
8691211,クマモトケン,キクチグンオオヅマチ,ヤゴガワ,熊本県,菊池郡大津町,矢護川
8691100,クマモトケン,キクチグンキクヨウマチ,イカニケイサイガナイバアイ,熊本県,菊池郡菊陽町,以下に掲載がない場合
8691115,クマモトケン,キクチグンキクヨウマチ,オキノ,熊本県,菊池郡菊陽町,沖野
8691107,クマモトケン,キクチグンキクヨウマチ,カラカワ,熊本県,菊池郡菊陽町,辛川
8691103,クマモトケン,キクチグンキクヨウマチ,クボタ,熊本県,菊池郡菊陽町,久保田
8691114,クマモトケン,キクチグンキクヨウマチ,コウヨウダイ,熊本県,菊池郡菊陽町,向陽台
8691109,クマモトケン,キクチグンキクヨウマチ,シンヤマ,熊本県,菊池郡菊陽町,新山
8691110,クマモトケン,キクチグンキクヨウマチ,スギナミダイ,熊本県,菊池郡菊陽町,杉並台
8691101,クマモトケン,キクチグンキクヨウマチ,ツクレ,熊本県,菊池郡菊陽町,津久礼
8691104,クマモトケン,キクチグンキクヨウマチ,トツギ,熊本県,菊池郡菊陽町,戸次
8691113,クマモトケン,キクチグンキクヨウマチ,ハナタテ,熊本県,菊池郡菊陽町,花立
8691105,クマモトケン,キクチグンキクヨウマチ,ババグス,熊本県,菊池郡菊陽町,馬場楠
8691102,クマモトケン,キクチグンキクヨウマチ,ハラミズ,熊本県,菊池郡菊陽町,原水
8691108,クマモトケン,キクチグンキクヨウマチ,ヒカリノモリ,熊本県,菊池郡菊陽町,光の森
8691106,クマモトケン,キクチグンキクヨウマチ,マガテ,熊本県,菊池郡菊陽町,曲手
8691111,クマモトケン,キクチグンキクヨウマチ,ムサシガオカ,熊本県,菊池郡菊陽町,武蔵ケ丘
8691112,クマモトケン,キクチグンキクヨウマチ,ムサシガオカキタ,熊本県,菊池郡菊陽町,武蔵ケ丘北
8692400,クマモトケン,アソグンミナミオグニマチ,イカニケイサイガナイバアイ,熊本県,阿蘇郡南小国町,以下に掲載がない場合
8692401,クマモトケン,アソグンミナミオグニマチ,アカババ,熊本県,阿蘇郡南小国町,赤馬場
8692403,クマモトケン,アソグンミナミオグニマチ,ナカバル,熊本県,阿蘇郡南小国町,中原
8692402,クマモトケン,アソグンミナミオグニマチ,マンガンジ,熊本県,阿蘇郡南小国町,満願寺
8692500,クマモトケン,アソグンオグニマチ,イカニケイサイガナイバアイ,熊本県,阿蘇郡小国町,以下に掲載がない場合
8692506,クマモトケン,アソグンオグニマチ,カミダ,熊本県,阿蘇郡小国町,上田
8692505,クマモトケン,アソグンオグニマチ,キタザト,熊本県,阿蘇郡小国町,北里
8692502,クマモトケン,アソグンオグニマチ,クロブチ,熊本県,阿蘇郡小国町,黒渕
8692503,クマモトケン,アソグンオグニマチ,シモジョウ,熊本県,阿蘇郡小国町,下城
8692504,クマモトケン,アソグンオグニマチ,ニシザト,熊本県,阿蘇郡小国町,西里
8692501,クマモトケン,アソグンオグニマチ,ミヤハラ,熊本県,阿蘇郡小国町,宮原
8692700,クマモトケン,アソグンウブヤマムラ,イカニケイサイガナイバアイ,熊本県,阿蘇郡産山村,以下に掲載がない場合
8692705,クマモトケン,アソグンウブヤマムラ,ウブヤマ,熊本県,阿蘇郡産山村,産山
8692702,クマモトケン,アソグンウブヤマムラ,オオリ,熊本県,阿蘇郡産山村,大利
8692701,クマモトケン,アソグンウブヤマムラ,カタマタ,熊本県,阿蘇郡産山村,片俣
8692704,クマモトケン,アソグンウブヤマムラ,タジリ,熊本県,阿蘇郡産山村,田尻
8692703,クマモトケン,アソグンウブヤマムラ,ヤマガ,熊本県,阿蘇郡産山村,山鹿
8691600,クマモトケン,アソグンタカモリマチ,イカニケイサイガナイバアイ,熊本県,阿蘇郡高森町,以下に掲載がない場合
8691825,クマモトケン,アソグンタカモリマチ,オクダリ,熊本県,阿蘇郡高森町,尾下
8691601,クマモトケン,アソグンタカモリマチ,カミシキミ,熊本県,阿蘇郡高森町,上色見
8691826,クマモトケン,アソグンタカモリマチ,カワラ,熊本県,阿蘇郡高森町,河原
8691811,クマモトケン,アソグンタカモリマチ,クサカベ,熊本県,阿蘇郡高森町,草部
8691603,クマモトケン,アソグンタカモリマチ,シキミ,熊本県,阿蘇郡高森町,色見
8691815,クマモトケン,アソグンタカモリマチ,シタギリ,熊本県,阿蘇郡高森町,下切
8691813,クマモトケン,アソグンタカモリマチ,スガヤマ,熊本県,阿蘇郡高森町,菅山
8691812,クマモトケン,アソグンタカモリマチ,セリグチ,熊本県,阿蘇郡高森町,芹口
8691602,クマモトケン,アソグンタカモリマチ,タカモリ,熊本県,阿蘇郡高森町,高森
8691823,クマモトケン,アソグンタカモリマチ,ツル,熊本県,阿蘇郡高森町,津留
8691821,クマモトケン,アソグンタカモリマチ,ナカ,熊本県,阿蘇郡高森町,中
8691814,クマモトケン,アソグンタカモリマチ,ナガノハル,熊本県,阿蘇郡高森町,永野原
8691824,クマモトケン,アソグンタカモリマチ,ノジリ,熊本県,阿蘇郡高森町,野尻
8691822,クマモトケン,アソグンタカモリマチ,ヤツダ,熊本県,阿蘇郡高森町,矢津田
8612400,クマモトケン,アソグンニシハラムラ,イカニケイサイガナイバアイ,熊本県,阿蘇郡西原村,以下に掲載がない場合
8612404,クマモトケン,アソグンニシハラムラ,カワハラ,熊本県,阿蘇郡西原村,河原
8612402,クマモトケン,アソグンニシハラムラ,コモリ,熊本県,阿蘇郡西原村,小森
8612401,クマモトケン,アソグンニシハラムラ,トリコ,熊本県,阿蘇郡西原村,鳥子
8612403,クマモトケン,アソグンニシハラムラ,フタ,熊本県,阿蘇郡西原村,布田
8612405,クマモトケン,アソグンニシハラムラ,ミヤヤマ,熊本県,阿蘇郡西原村,宮山
8691400,クマモトケン,アソグンミナミアソムラ,イカニケイサイガナイバアイ,熊本県,阿蘇郡南阿蘇村,以下に掲載がない場合
8691504,クマモトケン,アソグンミナミアソムラ,イチゼキ,熊本県,阿蘇郡南阿蘇村,一関
8691411,クマモトケン,アソグンミナミアソムラ,カイン,熊本県,阿蘇郡南阿蘇村,河陰
8691404,クマモトケン,アソグンミナミアソムラ,カワヨウ,熊本県,阿蘇郡南阿蘇村,河陽
8691402,クマモトケン,アソグンミナミアソムラ,シモノ,熊本県,阿蘇郡南阿蘇村,下野
8691502,クマモトケン,アソグンミナミアソムラ,シラカワ,熊本県,阿蘇郡南阿蘇村,白川
8691401,クマモトケン,アソグンミナミアソムラ,タテノ,熊本県,阿蘇郡南阿蘇村,立野
8691403,クマモトケン,アソグンミナミアソムラ,ナガノ,熊本県,阿蘇郡南阿蘇村,長野
8692205,クマモトケン,アソグンミナミアソムラ,ナカマツ(フルボウチュウ),熊本県,阿蘇郡南阿蘇村,中松（古坊中）
8691505,クマモトケン,アソグンミナミアソムラ,ナカマツ(ソノタ),熊本県,阿蘇郡南阿蘇村,中松（その他）
8691412,クマモトケン,アソグンミナミアソムラ,ヒサイシ,熊本県,阿蘇郡南阿蘇村,久石
8691503,クマモトケン,アソグンミナミアソムラ,ヨシダ,熊本県,阿蘇郡南阿蘇村,吉田
8691501,クマモトケン,アソグンミナミアソムラ,リョウヘイ,熊本県,阿蘇郡南阿蘇村,両併
8613200,クマモトケン,カミマシキグンミフネマチ,イカニケイサイガナイバアイ,熊本県,上益城郡御船町,以下に掲載がない場合
8613322,クマモトケン,カミマシキグンミフネマチ,ウエノ,熊本県,上益城郡御船町,上野
8613202,クマモトケン,カミマシキグンミフネマチ,オザカ,熊本県,上益城郡御船町,小坂
8613204,クマモトケン,カミマシキグンミフネマチ,キノクラ,熊本県,上益城郡御船町,木倉
8613201,クマモトケン,カミマシキグンミフネマチ,ジン,熊本県,上益城郡御船町,陣
8613203,クマモトケン,カミマシキグンミフネマチ,タカキ,熊本県,上益城郡御船町,高木
8613208,クマモトケン,カミマシキグンミフネマチ,タキオ,熊本県,上益城郡御船町,滝尾
8613205,クマモトケン,カミマシキグンミフネマチ,タキガワ,熊本県,上益城郡御船町,滝川
8613323,クマモトケン,カミマシキグンミフネマチ,タシロ,熊本県,上益城郡御船町,田代
8613131,クマモトケン,カミマシキグンミフネマチ,トヨアキ,熊本県,上益城郡御船町,豊秋
8613421,クマモトケン,カミマシキグンミフネマチ,ナナタキ(マツノハエ),熊本県,上益城郡御船町,七滝（松ノ生）
8613321,クマモトケン,カミマシキグンミフネマチ,ナナタキ(ソノタ),熊本県,上益城郡御船町,七滝（その他）
8613206,クマモトケン,カミマシキグンミフネマチ,ヘタミ,熊本県,上益城郡御船町,辺田見
8613211,クマモトケン,カミマシキグンミフネマチ,ミズコシ,熊本県,上益城郡御船町,水越
8613207,クマモトケン,カミマシキグンミフネマチ,ミフネ,熊本県,上益城郡御船町,御船
8613100,クマモトケン,カミマシキグンカシママチ,イカニケイサイガナイバアイ,熊本県,上益城郡嘉島町,以下に掲載がない場合
8613103,クマモトケン,カミマシキグンカシママチ,イテラ,熊本県,上益城郡嘉島町,井寺
8613109,クマモトケン,カミマシキグンカシママチ,イヌブチ,熊本県,上益城郡嘉島町,犬渕
8613106,クマモトケン,カミマシキグンカシママチ,ウエジマ,熊本県,上益城郡嘉島町,上島
8613107,クマモトケン,カミマシキグンカシママチ,カミナカマ,熊本県,上益城郡嘉島町,上仲間
8613105,クマモトケン,カミマシキグンカシママチ,カミロッカ,熊本県,上益城郡嘉島町,上六嘉
8613104,クマモトケン,カミマシキグンカシママチ,キタアマギ,熊本県,上益城郡嘉島町,北甘木
8613108,クマモトケン,カミマシキグンカシママチ,シモナカマ,熊本県,上益城郡嘉島町,下仲間
8613102,クマモトケン,カミマシキグンカシママチ,シモロッカ,熊本県,上益城郡嘉島町,下六嘉
8613101,クマモトケン,カミマシキグンカシママチ,ナマズ,熊本県,上益城郡嘉島町,鯰
8612200,クマモトケン,カミマシキグンマシキマチ,イカニケイサイガナイバアイ,熊本県,上益城郡益城町,以下に掲載がない場合
8612221,クマモトケン,カミマシキグンマシキマチ,アカイ,熊本県,上益城郡益城町,赤井
8612223,クマモトケン,カミマシキグンマシキマチ,オイケ,熊本県,上益城郡益城町,小池
8612204,クマモトケン,カミマシキグンマシキマチ,オヤツ,熊本県,上益城郡益城町,小谷
8612203,クマモトケン,カミマシキグンマシキマチ,カミジン,熊本県,上益城郡益城町,上陳
8612242,クマモトケン,カミマシキグンマシキマチ,キヤマ,熊本県,上益城郡益城町,木山
8612234,クマモトケン,カミマシキグンマシキマチ,コガ,熊本県,上益城郡益城町,古閑
8612201,クマモトケン,カミマシキグンマシキマチ,ジチュウ,熊本県,上益城郡益城町,寺中
8612224,クマモトケン,カミマシキグンマシキマチ,シマダ,熊本県,上益城郡益城町,島田
8612206,クマモトケン,カミマシキグンマシキマチ,シモジン,熊本県,上益城郡益城町,下陳
8612205,クマモトケン,カミマシキグンマシキマチ,スギドウ,熊本県,上益城郡益城町,杉堂
8612233,クマモトケン,カミマシキグンマシキマチ,ソウリョウ,熊本県,上益城郡益城町,惣領
8612202,クマモトケン,カミマシキグンマシキマチ,タバル,熊本県,上益城郡益城町,田原
8612243,クマモトケン,カミマシキグンマシキマチ,ツジノシロ,熊本県,上益城郡益城町,辻の城
8612244,クマモトケン,カミマシキグンマシキマチ,テラサコ,熊本県,上益城郡益城町,寺迫
8612222,クマモトケン,カミマシキグンマシキマチ,トガワ,熊本県,上益城郡益城町,砥川
8612212,クマモトケン,カミマシキグンマシキマチ,ヒラタ,熊本県,上益城郡益城町,平田
8612236,クマモトケン,カミマシキグンマシキマチ,ヒロサキ,熊本県,上益城郡益城町,広崎
8612235,クマモトケン,カミマシキグンマシキマチ,フクドミ,熊本県,上益城郡益城町,福富
8612211,クマモトケン,カミマシキグンマシキマチ,フクハラ,熊本県,上益城郡益城町,福原
8612232,クマモトケン,カミマシキグンマシキマチ,マミズ,熊本県,上益城郡益城町,馬水
8612241,クマモトケン,カミマシキグンマシキマチ,ミヤゾノ,熊本県,上益城郡益城町,宮園
8612231,クマモトケン,カミマシキグンマシキマチ,ヤスナガ,熊本県,上益城郡益城町,安永
8614600,クマモトケン,カミマシキグンコウサマチ,イカニケイサイガナイバアイ,熊本県,上益城郡甲佐町,以下に掲載がない場合
8614618,クマモトケン,カミマシキグンコウサマチ,アソバル,熊本県,上益城郡甲佐町,麻生原
8614605,クマモトケン,カミマシキグンコウサマチ,アリヤス,熊本県,上益城郡甲佐町,有安
8613242,クマモトケン,カミマシキグンコウサマチ,イトダ,熊本県,上益城郡甲佐町,糸田
8614601,クマモトケン,カミマシキグンコウサマチ,イワシタ,熊本県,上益城郡甲佐町,岩下
8614604,クマモトケン,カミマシキグンコウサマチ,オオマチ,熊本県,上益城郡甲佐町,大町
8614634,クマモトケン,カミマシキグンコウサマチ,オガ,熊本県,上益城郡甲佐町,小鹿
8614631,クマモトケン,カミマシキグンコウサマチ,カミアゲ,熊本県,上益城郡甲佐町,上揚
8614622,クマモトケン,カミマシキグンコウサマチ,カミソウガワ,熊本県,上益城郡甲佐町,上早川
8614632,クマモトケン,カミマシキグンコウサマチ,サカダニ,熊本県,上益城郡甲佐町,坂谷
8613244,クマモトケン,カミマシキグンコウサマチ,シバワラ,熊本県,上益城郡甲佐町,芝原
8614621,クマモトケン,カミマシキグンコウサマチ,シモヨコタ,熊本県,上益城郡甲佐町,下横田
8613243,クマモトケン,カミマシキグンコウサマチ,シラハタ,熊本県,上益城郡甲佐町,白旗
8613241,クマモトケン,カミマシキグンコウサマチ,ソウガワ,熊本県,上益城郡甲佐町,早川
8614616,クマモトケン,カミマシキグンコウサマチ,タグチ,熊本県,上益城郡甲佐町,田口
8614617,クマモトケン,カミマシキグンコウサマチ,ツシダ,熊本県,上益城郡甲佐町,津志田
8614607,クマモトケン,カミマシキグンコウサマチ,トヨウチ,熊本県,上益城郡甲佐町,豊内
8614614,クマモトケン,カミマシキグンコウサマチ,ナカヤマ,熊本県,上益城郡甲佐町,中山
8614623,クマモトケン,カミマシキグンコウサマチ,ナカヨコタ,熊本県,上益城郡甲佐町,中横田
8614609,クマモトケン,カミマシキグンコウサマチ,ニシサマノ,熊本県,上益城郡甲佐町,西寒野
8614633,クマモトケン,カミマシキグンコウサマチ,ニシハル,熊本県,上益城郡甲佐町,西原
8614603,クマモトケン,カミマシキグンコウサマチ,ニタゴ,熊本県,上益城郡甲佐町,仁田子
8614608,クマモトケン,カミマシキグンコウサマチ,ヒガシサマノ,熊本県,上益城郡甲佐町,東寒野
8614611,クマモトケン,カミマシキグンコウサマチ,フナツ,熊本県,上益城郡甲佐町,船津
8614615,クマモトケン,カミマシキグンコウサマチ,フリョウ,熊本県,上益城郡甲佐町,府領
8614602,クマモトケン,カミマシキグンコウサマチ,ミドリマチ,熊本県,上益城郡甲佐町,緑町
8614613,クマモトケン,カミマシキグンコウサマチ,ミナミサンガ,熊本県,上益城郡甲佐町,南三箇
8614635,クマモトケン,カミマシキグンコウサマチ,ヤスヒラ,熊本県,上益城郡甲佐町,安平
8614606,クマモトケン,カミマシキグンコウサマチ,ヨコタ,熊本県,上益城郡甲佐町,横田
8613245,クマモトケン,カミマシキグンコウサマチ,ヨシダ,熊本県,上益城郡甲佐町,吉田
8614612,クマモトケン,カミマシキグンコウサマチ,ヨモチ,熊本県,上益城郡甲佐町,世持
8613500,クマモトケン,カミマシキグンヤマトチョウ,イカニケイサイガナイバアイ,熊本県,上益城郡山都町,以下に掲載がない場合
8613781,クマモトケン,カミマシキグンヤマトチョウ,アサヤマ,熊本県,上益城郡山都町,麻山
8613541,クマモトケン,カミマシキグンヤマトチョウ,アシヤダ,熊本県,上益城郡山都町,芦屋田
8613521,クマモトケン,カミマシキグンヤマトチョウ,アラダニ,熊本県,上益城郡山都町,荒谷
8613937,クマモトケン,カミマシキグンヤマトチョウ,イセ,熊本県,上益城郡山都町,伊勢
8613842,クマモトケン,カミマシキグンヤマトチョウ,イチノハル,熊本県,上益城郡山都町,市野原
8613542,クマモトケン,カミマシキグンヤマトチョウ,イチバル,熊本県,上益城郡山都町,市原
8613665,クマモトケン,カミマシキグンヤマトチョウ,イヌカイ,熊本県,上益城郡山都町,犬飼
8613913,クマモトケン,カミマシキグンヤマトチョウ,イマ,熊本県,上益城郡山都町,今
8613832,クマモトケン,カミマシキグンヤマトチョウ,イムタ,熊本県,上益城郡山都町,井無田
8613511,クマモトケン,カミマシキグンヤマトチョウ,イリサ,熊本県,上益城郡山都町,入佐
8613905,クマモトケン,カミマシキグンヤマトチョウ,オオノ,熊本県,上益城郡山都町,大野
8613811,クマモトケン,カミマシキグンヤマトチョウ,オオヒラ,熊本県,上益城郡山都町,大平
8613926,クマモトケン,カミマシキグンヤマトチョウ,オオミクチ,熊本県,上益城郡山都町,大見口
8613788,クマモトケン,カミマシキグンヤマトチョウ,オザサ,熊本県,上益城郡山都町,小笹
8613789,クマモトケン,カミマシキグンヤマトチョウ,オトコナリ,熊本県,上益城郡山都町,男成
8613844,クマモトケン,カミマシキグンヤマトチョウ,オノジリ,熊本県,上益城郡山都町,尾野尻
8613801,クマモトケン,カミマシキグンヤマトチョウ,オミネ,熊本県,上益城郡山都町,小峰
8613923,クマモトケン,カミマシキグンヤマトチョウ,カシワ,熊本県,上益城郡山都町,柏
8613451,クマモトケン,カミマシキグンヤマトチョウ,カネウチ,熊本県,上益城郡山都町,金内
8613843,クマモトケン,カミマシキグンヤマトチョウ,カマノ,熊本県,上益城郡山都町,鎌野
8613782,クマモトケン,カミマシキグンヤマトチョウ,カミガワイノ,熊本県,上益城郡山都町,上川井野
8613925,クマモトケン,カミマシキグンヤマトチョウ,カミザシオ,熊本県,上益城郡山都町,上差尾
8613906,クマモトケン,カミマシキグンヤマトチョウ,カミノマエ,熊本県,上益城郡山都町,神ノ前
8613841,クマモトケン,カミマシキグンヤマトチョウ,カリヤ,熊本県,上益城郡山都町,仮屋
8613813,クマモトケン,カミマシキグンヤマトチョウ,カワグチ,熊本県,上益城郡山都町,川口
8613784,クマモトケン,カミマシキグンヤマトチョウ,カワノ,熊本県,上益城郡山都町,川野
8613455,クマモトケン,カミマシキグンヤマトチョウ,キタナカシマ,熊本県,上益城郡山都町,北中島
8613802,クマモトケン,カミマシキグンヤマトチョウ,キハラダニ,熊本県,上益城郡山都町,木原谷
8613531,クマモトケン,カミマシキグンヤマトチョウ,クズハラ,熊本県,上益城郡山都町,葛原
8613501,クマモトケン,カミマシキグンヤマトチョウ,クロカワ,熊本県,上益城郡山都町,黒川
8613512,クマモトケン,カミマシキグンヤマトチョウ,ゲバオ,熊本県,上益城郡山都町,下馬尾
8613834,クマモトケン,カミマシキグンヤマトチョウ,コウヅキ,熊本県,上益城郡山都町,高月
8613831,クマモトケン,カミマシキグンヤマトチョウ,ゴウノハル,熊本県,上益城郡山都町,郷野原
8613502,クマモトケン,カミマシキグンヤマトチョウ,ゴショ,熊本県,上益城郡山都町,御所
8613803,クマモトケン,カミマシキグンヤマトチョウ,コナカダケ,熊本県,上益城郡山都町,小中竹
8613532,クマモトケン,カミマシキグンヤマトチョウ,サルワタリ,熊本県,上益城郡山都町,猿渡
8613533,クマモトケン,カミマシキグンヤマトチョウ,サンガ,熊本県,上益城郡山都町,三ケ
8613915,クマモトケン,カミマシキグンヤマトチョウ,シオイデサコ,熊本県,上益城郡山都町,塩出迫
8613916,クマモトケン,カミマシキグンヤマトチョウ,シオバル,熊本県,上益城郡山都町,塩原
8613454,クマモトケン,カミマシキグンヤマトチョウ,シマキ,熊本県,上益城郡山都町,島木
8613513,クマモトケン,カミマシキグンヤマトチョウ,シモイチ,熊本県,上益城郡山都町,下市
8613786,クマモトケン,カミマシキグンヤマトチョウ,シモガワイノ,熊本県,上益城郡山都町,下川井野
8613503,クマモトケン,カミマシキグンヤマトチョウ,シモナレイシ,熊本県,上益城郡山都町,下名連石
8613932,クマモトケン,カミマシキグンヤマトチョウ,シモヤマ,熊本県,上益城郡山都町,下山
8613543,クマモトケン,カミマシキグンヤマトチョウ,ジョウテラ,熊本県,上益城郡山都町,上寺
8613514,クマモトケン,カミマシキグンヤマトチョウ,ジョウハラ,熊本県,上益城郡山都町,城原
8613515,クマモトケン,カミマシキグンヤマトチョウ,ジョウヒラ,熊本県,上益城郡山都町,城平
8613907,クマモトケン,カミマシキグンヤマトチョウ,シライシ,熊本県,上益城郡山都町,白石
8613522,クマモトケン,カミマシキグンヤマトチョウ,シラオノ,熊本県,上益城郡山都町,白小野
8613664,クマモトケン,カミマシキグンヤマトチョウ,シラフジ,熊本県,上益城郡山都町,白藤
8613663,クマモトケン,カミマシキグンヤマトチョウ,シンコ,熊本県,上益城郡山都町,新小
8613544,クマモトケン,カミマシキグンヤマトチョウ,スギキ,熊本県,上益城郡山都町,杉木
8613671,クマモトケン,カミマシキグンヤマトチョウ,スゲ,熊本県,上益城郡山都町,菅
8613911,クマモトケン,カミマシキグンヤマトチョウ,スゲオ,熊本県,上益城郡山都町,菅尾
8613805,クマモトケン,カミマシキグンヤマトチョウ,スバル,熊本県,上益城郡山都町,須原
8613523,クマモトケン,カミマシキグンヤマトチョウ,ゼイ,熊本県,上益城郡山都町,勢井
8613516,クマモトケン,カミマシキグンヤマトチョウ,センダキ,熊本県,上益城郡山都町,千滝
8613452,クマモトケン,カミマシキグンヤマトチョウ,タオノ,熊本県,上益城郡山都町,田小野
8613933,クマモトケン,カミマシキグンヤマトチョウ,タカツジ,熊本県,上益城郡山都町,高辻
8613934,クマモトケン,カミマシキグンヤマトチョウ,タカバタ,熊本県,上益城郡山都町,高畑
8613902,クマモトケン,カミマシキグンヤマトチョウ,タキガミ,熊本県,上益城郡山都町,滝上
8613931,クマモトケン,カミマシキグンヤマトチョウ,タチバナ,熊本県,上益城郡山都町,橘
8613785,クマモトケン,カミマシキグンヤマトチョウ,タドコロ,熊本県,上益城郡山都町,田所
8613927,クマモトケン,カミマシキグンヤマトチョウ,タマメ,熊本県,上益城郡山都町,玉目
8613662,クマモトケン,カミマシキグンヤマトチョウ,タヨシ,熊本県,上益城郡山都町,田吉
8613673,クマモトケン,カミマシキグンヤマトチョウ,ツル,熊本県,上益城郡山都町,津留
8613812,クマモトケン,カミマシキグンヤマトチョウ,ツルケタ,熊本県,上益城郡山都町,鶴ケ田
8613908,クマモトケン,カミマシキグンヤマトチョウ,ナガサキ,熊本県,上益城郡山都町,長崎
8613545,クマモトケン,カミマシキグンヤマトチョウ,ナガタ,熊本県,上益城郡山都町,長田
8613928,クマモトケン,カミマシキグンヤマトチョウ,ナガタニ,熊本県,上益城郡山都町,長谷
8613661,クマモトケン,カミマシキグンヤマトチョウ,ナガハラ,熊本県,上益城郡山都町,長原
